gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
533,-594.1,-1053.7,573.3,16,MAO_left,0.5,12,2,10,196.1,0.4,3367.2,453.7
534,-124.0,-1022.5,421.0,38,MAO_left,0.5,10,3,7,165.9,0.4,3125.8,450.3
535,-96.9,-770.3,710.7,49,MAO_left,0.5,11,1,10,187.5,0.5,2204.0,342.2
536,-70.4,-997.9,1039.8,29,MAO_left,0.5,10,1,9,113.8,0.4,1846.6,320.0
537,-326.5,-1116.9,1148.1,3,MAO_left,0.5,12,2,10,160.1,0.4,2907.5,374.4
538,-751.2,-1172.2,263.1,6,MAO_left,0.5,11,3,8,225.3,0.5,3114.8,458.4
539,-176.2,-1159.4,1329.2,37,MAO_left,0.5,9,1,8,147.0,0.4,2108.0,363.1
540,-19.7,-770.9,817.5,52,MAO_left,0.5,11,2,9,134.5,0.3,2462.9,384.7
541,-701.8,-1067.3,50.3,50,MAO_left,0.5,9,3,5,139.8,0.4,1471.1,378.2
542,-21.0,-1059.0,971.2,35,MAO_left,0.5,11,1,10,200.8,0.5,3142.9,413.2
543,-42.3,-954.7,997.5,29,MAO_left,0.5,11,3,8,173.1,0.5,2462.2,381.8
544,-68.4,-786.7,538.3,68,MAO_left,0.5,11,2,9,180.3,0.4,2472.7,415.0
545,-422.6,-1068.7,827.9,65,MAO_left,0.5,10,3,7,124.0,0.4,2178.6,338.4
546,-80.3,-1023.4,1093.5,12,MAO_left,0.5,11,2,9,195.6,0.5,1833.0,408.6
547,-154.5,-959.9,317.7,54,MAO_left,0.5,9,1,8,203.3,0.5,2282.2,434.7
548,-593.0,-997.0,283.8,17,MAO_left,0.5,11,3,8,193.7,0.4,3206.0,437.8
549,-71.2,-901.4,329.1,54,MAO_left,0.5,11,2,9,192.2,0.5,3230.2,418.9
550,-176.0,-1135.6,934.6,55,MAO_left,0.5,9,1,8,161.4,0.4,1931.6,419.0
551,-3.6,-1058.4,1088.9,35,MAO_left,0.5,11,2,9,182.6,0.4,2470.9,428.4
552,-124.8,-1014.7,1038.2,56,MAO_left,0.5,9,2,7,137.3,0.4,2137.8,376.3
553,-172.9,-852.2,319.6,20,MAO_left,0.5,11,2,9,129.9,0.3,2628.2,445.1
554,-156.1,-792.1,377.6,51,MAO_left,0.5,10,3,7,172.9,0.4,2562.9,432.6
555,-725.3,-1065.7,45.2,50,MAO_left,0.5,11,2,9,133.7,0.4,2068.8,341.0
556,-108.0,-1066.8,1218.9,67,MAO_left,0.5,9,3,6,127.2,0.5,1579.8,278.1
557,-60.9,-822.9,765.3,52,MAO_left,0.5,13,2,11,129.6,0.3,2995.2,396.6
558,-85.0,-1022.7,690.7,5,MAO_left,0.5,10,2,7,156.1,0.3,2121.1,455.7
559,-675.8,-1093.5,183.9,6,MAO_left,0.5,13,3,10,146.2,0.3,3178.4,448.7
560,-124.3,-722.1,272.7,39,MAO_left,0.5,10,4,6,173.8,0.5,2811.2,379.2
561,-251.5,-1148.6,1280.1,33,MAO_left,0.5,9,1,8,151.2,0.4,1876.2,423.2
562,-855.9,-1104.0,277.2,44,MAO_left,0.5,9,2,7,173.3,0.5,1738.0,379.7
563,-583.1,-1056.5,290.5,17,MAO_left,0.5,10,2,8,165.7,0.4,2429.0,392.0
564,-530.6,-1047.6,524.0,31,MAO_left,0.5,11,3,8,125.3,0.3,2569.3,400.9
565,-620.8,-1068.8,320.3,0,MAO_left,0.5,12,3,9,179.7,0.4,2956.0,435.5
566,-73.3,-729.1,425.3,27,MAO_left,0.5,11,3,8,164.1,0.4,2450.4,423.8
567,-277.0,-1014.6,566.2,47,MAO_left,0.5,11,3,8,196.4,0.5,2483.5,430.5
568,-821.8,-1122.0,217.7,57,MAO_left,0.5,8,1,7,150.4,0.4,1542.9,427.1
569,-57.9,-1007.4,1000.8,29,MAO_left,0.5,11,3,8,129.6,0.3,2136.3,377.6
570,-269.7,-1044.8,994.6,61,MAO_left,0.5,10,1,9,93.1,0.3,1179.7,288.5
571,-652.3,-1072.1,346.7,0,MAO_left,0.5,8,2,6,205.5,0.5,1577.0,408.5
572,-892.5,-1118.3,294.0,44,MAO_left,0.5,9,3,5,135.0,0.3,2095.5,427.5
573,-359.3,-981.7,227.1,26,MAO_left,0.5,8,2,5,162.3,0.4,1528.2,385.0
574,-119.4,-830.2,639.5,7,MAO_left,0.5,10,1,9,177.4,0.4,2297.5,402.9
575,-675.3,-1112.8,128.8,50,MAO_left,0.5,8,3,5,101.1,0.3,1526.7,294.3
576,-294.5,-956.6,643.9,15,MAO_left,0.5,7,3,4,219.5,0.5,1897.9,424.0
577,-161.7,-975.3,705.4,72,MAO_left,0.5,11,2,9,177.7,0.4,2774.2,427.8
578,-534.6,-976.9,159.5,73,MAO_left,0.5,11,3,8,148.7,0.5,2059.0,314.1
579,-459.5,-996.2,288.8,74,MAO_left,0.5,8,1,7,180.6,0.5,1903.4,369.0
580,-2.1,-896.1,1134.5,62,MAO_left,0.5,10,2,7,153.7,0.4,1917.2,347.7
581,-173.3,-1169.3,1406.9,9,MAO_left,0.5,10,3,7,163.8,0.4,2138.2,384.3
582,-110.5,-1143.7,1161.6,67,MAO_left,0.5,10,2,8,186.4,0.4,2173.4,421.8
583,-603.7,-1138.7,453.2,53,MAO_left,0.5,11,3,7,158.4,0.4,1937.8,353.4
584,-38.9,-1128.2,1089.0,35,MAO_left,0.5,11,1,9,203.7,0.5,2004.6,433.6
585,-140.7,-847.9,540.7,60,MAO_left,0.5,10,2,8,203.6,0.6,2533.7,366.7
586,-631.1,-1129.2,312.7,69,MAO_left,0.5,14,3,11,196.9,0.5,3533.1,410.3
587,-379.9,-897.4,382.6,4,MAO_left,0.5,9,1,8,170.7,0.4,2477.8,417.7
588,-203.8,-1107.8,1606.9,28,MAO_left,0.5,9,2,7,133.1,0.3,2470.2,433.9
589,-509.8,-1019.4,200.9,10,MAO_left,0.5,11,1,10,173.4,0.4,2552.7,464.7
590,-94.1,-1047.2,1155.7,67,MAO_left,0.5,11,4,7,190.7,0.5,2837.8,396.0
591,-125.2,-1081.6,1172.4,67,MAO_left,0.5,12,1,11,191.9,0.4,2699.0,441.1
592,-239.8,-1097.1,835.6,13,MAO_left,0.5,12,2,10,173.3,0.4,2751.7,474.7
593,-729.1,-1074.2,318.8,14,MAO_left,0.5,12,5,7,124.0,0.3,2493.3,382.6
594,-310.5,-1112.1,910.1,61,MAO_left,0.5,11,3,7,140.1,0.4,1752.7,393.4
595,-653.3,-1140.5,587.1,16,MAO_left,0.5,9,2,7,209.5,0.5,2392.5,419.6
596,-282.6,-905.9,452.1,30,MAO_left,0.5,10,3,7,143.9,0.4,2277.4,377.9
597,-183.8,-1105.0,1582.0,28,MAO_left,0.5,13,3,10,155.9,0.4,3504.6,440.9
598,-449.1,-894.3,455.6,22,MAO_left,0.5,12,1,11,154.0,0.4,2171.4,401.7
599,-694.1,-1103.0,59.2,50,MAO_left,0.5,10,1,9,143.8,0.4,2232.7,397.1
600,-175.3,-831.9,760.2,71,MAO_left,0.5,8,2,6,191.5,0.4,2027.4,427.1
601,-486.2,-1050.8,321.1,74,MAO_left,0.5,14,2,12,176.0,0.4,3741.7,419.8
602,-651.9,-1100.1,375.0,0,MAO_left,0.5,8,2,5,151.3,0.4,1444.6,404.0
603,-22.4,-1010.5,1178.7,12,MAO_left,0.5,11,5,5,121.5,0.3,1854.7,381.9
604,-383.6,-1014.5,19.3,45,MAO_left,0.5,10,1,8,218.3,0.5,1172.6,411.5
605,-241.1,-852.0,330.4,20,MAO_left,0.5,10,1,9,173.5,0.4,2103.4,415.4
606,-488.3,-1001.4,471.7,42,MAO_left,0.5,14,2,12,203.7,0.4,3592.5,511.6
607,-693.8,-1069.7,403.0,59,MAO_left,0.5,10,4,6,161.3,0.4,2627.4,383.1
608,-601.0,-1131.2,667.2,16,MAO_left,0.5,11,2,8,139.2,0.3,2960.1,463.9
609,-280.6,-1112.5,1122.5,3,MAO_left,0.5,11,1,10,115.9,0.4,1468.0,300.1
610,-70.7,-1137.3,1425.6,2,MAO_left,0.5,12,2,10,174.7,0.4,2967.2,422.3
611,-106.7,-911.6,734.4,71,MAO_left,0.5,11,1,9,173.3,0.4,1947.5,401.3
612,-243.4,-1112.4,839.3,13,MAO_left,0.5,9,1,8,166.4,0.4,1934.9,397.5
613,-431.0,-1020.7,66.4,45,MAO_left,0.5,11,3,8,177.3,0.4,2630.5,422.3
614,-472.8,-1037.2,218.7,10,MAO_left,0.5,11,1,10,172.3,0.5,2034.4,374.3
615,-108.7,-977.4,986.5,29,MAO_left,0.5,10,2,8,124.9,0.4,2583.3,353.3
616,-109.0,-893.8,723.0,71,MAO_left,0.5,7,2,5,181.1,0.4,1650.2,424.3
617,-164.4,-806.0,767.6,71,MAO_left,0.5,8,4,4,150.3,0.4,1932.4,378.9
618,-816.3,-1171.6,296.1,44,MAO_left,0.5,8,3,5,165.4,0.4,2527.1,440.1
619,-256.1,-1084.1,1020.9,56,MAO_left,0.5,13,2,11,131.4,0.3,2897.2,432.2
620,-248.2,-1048.6,691.7,46,MAO_left,0.5,10,1,9,139.6,0.3,2639.6,413.2
621,-226.7,-1101.5,870.2,13,MAO_left,0.5,8,1,7,152.9,0.4,2232.5,402.9
622,-23.6,-753.3,419.2,27,MAO_left,0.5,8,2,6,209.6,0.5,2162.1,402.3
623,-186.4,-1062.9,727.3,46,MAO_left,0.5,9,1,8,156.4,0.4,1610.8,404.1
624,-736.5,-1032.6,275.1,14,MAO_left,0.5,11,1,10,208.3,0.5,2633.9,417.5
625,-91.8,-914.7,879.7,11,MAO_left,0.5,9,2,7,215.7,0.5,1793.6,435.7
626,-9.4,-988.5,1230.7,24,MAO_left,0.5,11,2,8,185.9,0.4,2269.1,424.8
627,-7.5,-882.2,447.3,25,MAO_left,0.5,10,3,7,148.8,0.4,2138.2,409.0
628,-226.3,-1098.0,1237.8,33,MAO_left,0.5,10,2,8,169.8,0.5,1800.4,325.1
629,-663.7,-1137.6,319.4,69,MAO_left,0.5,10,2,8,179.7,0.4,2554.3,437.7
630,-258.5,-1153.3,1260.4,33,MAO_left,0.5,7,4,3,90.1,0.3,1190.8,290.9
631,-143.5,-865.2,237.8,48,MAO_left,0.5,10,2,8,197.7,0.4,2084.5,456.9
632,-362.2,-896.3,478.9,23,MAO_left,0.5,9,3,6,140.6,0.4,1937.0,378.4
633,-148.9,-966.0,645.5,34,MAO_left,0.5,9,2,7,147.9,0.4,1897.8,349.8
634,-417.1,-1001.6,84.4,45,MAO_left,0.5,9,4,5,153.4,0.4,1913.6,390.3
635,-226.9,-1075.5,1040.0,56,MAO_left,0.5,10,2,8,162.4,0.4,2242.2,436.1
636,-557.0,-1111.1,267.2,69,MAO_left,0.5,10,1,9,178.1,0.4,2643.6,414.6
637,-37.2,-1102.2,1072.5,35,MAO_left,0.5,9,3,6,221.9,0.5,1939.1,422.1
638,-467.5,-968.6,530.9,22,MAO_left,0.5,9,3,6,162.8,0.4,2337.2,405.1
639,-113.1,-898.6,424.6,54,MAO_left,0.5,9,5,4,187.6,0.5,2377.9,415.3
640,-46.1,-994.3,1101.1,12,MAO_left,0.5,11,3,7,130.4,0.3,2726.1,433.0
641,-495.2,-1033.8,54.3,45,MAO_left,0.5,11,3,8,208.7,0.5,1953.8,436.8
642,-301.5,-942.3,319.5,4,MAO_left,0.5,10,1,8,116.3,0.4,1448.1,304.2
643,-39.4,-725.9,626.9,68,MAO_left,0.5,11,3,8,158.6,0.4,2689.5,366.3
644,-88.2,-745.1,615.7,68,MAO_left,0.5,8,2,6,130.5,0.4,1695.8,365.0
645,-475.6,-1135.1,786.4,19,MAO_left,0.5,10,4,6,177.4,0.4,2892.1,400.3
646,-716.8,-1123.8,414.6,59,MAO_left,0.5,10,2,8,113.8,0.3,2318.9,395.4
647,-148.5,-991.9,385.8,38,MAO_left,0.5,11,1,10,194.0,0.5,2337.3,395.9
648,-144.1,-1011.9,874.8,66,MAO_left,0.5,12,3,9,224.5,0.5,3193.8,426.9
649,-136.3,-750.9,479.6,51,MAO_left,0.5,9,1,8,154.9,0.4,2716.0,400.8
650,-4.4,-923.1,444.0,25,MAO_left,0.5,11,2,8,177.6,0.4,2624.3,452.8
651,-250.8,-1104.6,955.9,61,MAO_left,0.5,11,2,9,119.6,0.3,2362.2,367.7
652,-607.2,-1049.1,206.7,58,MAO_left,0.5,10,1,9,164.0,0.4,2757.3,420.3
653,-324.8,-916.2,477.9,23,MAO_left,0.5,10,1,9,131.0,0.4,2764.7,373.3
654,-769.8,-1158.0,439.4,8,MAO_left,0.5,10,1,9,167.5,0.5,1241.8,359.6
655,-110.3,-1103.8,1665.0,64,MAO_left,0.5,10,1,9,133.2,0.3,2259.4,461.4
656,-180.6,-969.9,918.6,66,MAO_left,0.5,10,2,8,202.2,0.5,2201.1,387.7
657,-657.6,-1077.3,110.2,50,MAO_left,0.5,10,2,8,209.6,0.5,3111.2,431.0
658,-40.3,-1034.0,1577.6,21,MAO_left,0.5,8,1,7,137.9,0.4,1663.4,376.8
659,-226.5,-1017.1,605.4,34,MAO_left,0.5,8,1,7,197.4,0.5,1762.9,406.7
660,-36.2,-942.4,977.6,29,MAO_left,0.5,12,3,9,131.2,0.4,1859.6,373.4
661,-174.1,-1079.5,1277.6,37,MAO_left,0.5,12,1,11,187.6,0.5,2588.1,413.5
662,-49.7,-884.0,922.5,11,MAO_left,0.5,13,2,11,162.6,0.4,2560.8,444.2
663,-105.5,-1060.1,1444.0,2,MAO_left,0.5,8,3,4,152.7,0.4,1659.9,382.1
664,-212.5,-1112.2,905.0,13,MAO_left,0.5,7,3,4,134.6,0.3,1634.3,403.3
665,-163.3,-1124.9,913.8,55,MAO_left,0.5,10,3,6,197.0,0.5,2486.1,421.6
666,-498.8,-1057.6,775.6,65,MAO_left,0.5,10,1,8,125.6,0.3,2358.6,420.5
667,-444.4,-1085.5,704.7,65,MAO_left,0.5,10,5,5,164.9,0.4,2102.1,367.2
668,-23.5,-985.3,1330.8,32,MAO_left,0.5,9,2,7,188.6,0.4,1948.5,423.1
669,-541.7,-1134.6,751.1,19,MAO_left,0.5,8,2,6,131.4,0.4,1172.5,306.1
670,-337.7,-951.6,132.6,26,MAO_left,0.5,11,3,8,169.5,0.4,2585.2,441.6
671,-133.9,-1041.4,933.7,55,MAO_left,0.5,10,1,9,123.0,0.3,1506.3,390.5
672,-224.1,-813.9,299.2,20,MAO_left,0.5,12,1,10,223.8,0.5,2689.4,419.2
673,-26.8,-1028.4,1198.8,24,MAO_left,0.5,10,1,9,172.2,0.4,2913.8,440.3
674,-427.8,-1066.6,797.0,65,MAO_left,0.5,9,3,6,176.3,0.4,1896.0,445.0
675,-182.0,-950.3,522.7,34,MAO_left,0.5,11,1,10,160.5,0.4,2985.3,421.1
676,-538.5,-1049.7,439.8,31,MAO_left,0.5,6,4,2,105.8,0.4,1156.5,285.5
677,-119.8,-918.8,291.0,54,MAO_left,0.5,9,1,8,206.5,0.5,2263.0,401.2
678,-141.0,-904.0,309.9,54,MAO_left,0.5,10,1,9,192.0,0.4,2936.1,434.1
679,-23.8,-791.4,332.5,1,MAO_left,0.5,12,4,8,158.3,0.4,2881.7,415.6
680,-108.5,-1116.1,965.5,55,MAO_left,0.5,8,1,6,208.8,0.5,2032.9,416.5
681,-434.5,-1071.1,822.6,65,MAO_left,0.5,8,2,6,167.6,0.4,2317.2,435.2
682,-194.5,-973.3,877.5,66,MAO_left,0.5,9,3,6,179.0,0.5,2046.3,354.1
683,-636.3,-1124.8,450.1,59,MAO_left,0.5,9,3,6,154.3,0.3,2610.6,475.5
684,-730.8,-1164.5,198.6,6,MAO_left,0.5,8,3,5,209.1,0.5,2251.4,449.6
685,-583.6,-1072.8,554.1,16,MAO_left,0.5,9,2,7,146.5,0.4,2292.8,394.8
686,-0.6,-769.5,439.1,27,MAO_left,0.5,11,3,8,167.4,0.4,2303.2,415.1
687,-24.0,-722.1,435.7,27,MAO_left,0.5,9,4,5,124.4,0.4,1666.4,319.1
688,-358.7,-954.1,446.6,4,MAO_left,0.5,9,1,8,129.1,0.3,2555.6,422.3
689,-380.8,-1048.2,650.1,47,MAO_left,0.5,9,2,7,167.8,0.4,1671.1,459.9
690,-74.1,-711.3,753.2,52,MAO_left,0.5,11,2,9,169.4,0.4,2720.3,404.6
691,-201.6,-991.2,697.3,72,MAO_left,0.5,9,1,8,172.7,0.4,1911.0,438.5
692,-164.9,-993.5,583.3,34,MAO_left,0.5,10,1,9,132.5,0.3,2174.7,407.0
693,-108.9,-891.8,429.0,54,MAO_left,0.5,12,3,9,137.6,0.3,2876.3,404.4
694,-148.6,-920.9,647.0,34,MAO_left,0.5,11,1,10,134.8,0.4,2536.4,340.3
695,-45.9,-1075.1,1292.6,24,MAO_left,0.5,9,2,7,117.1,0.3,2098.4,429.5
696,-194.0,-1060.5,1206.2,67,MAO_left,0.5,11,3,8,224.2,0.5,3107.8,414.8
697,-75.1,-833.4,695.4,7,MAO_left,0.5,11,5,6,170.1,0.5,2379.7,377.7
698,-496.7,-965.7,320.9,74,MAO_left,0.5,6,3,3,137.9,0.4,1628.8,358.4
699,-64.9,-1124.5,1446.5,2,MAO_left,0.5,13,2,11,147.4,0.4,3146.1,390.0
700,-188.0,-1085.9,870.9,13,MAO_left,0.5,9,1,8,152.6,0.4,2119.3,405.7
701,-162.9,-935.7,521.6,34,MAO_left,0.5,10,2,6,166.3,0.4,1763.1,451.8
702,-674.2,-1144.6,577.2,8,MAO_left,0.5,10,3,7,182.6,0.4,2848.2,442.4
703,-57.8,-989.3,1151.4,12,MAO_left,0.5,10,3,7,191.0,0.4,2118.5,433.7
704,-574.4,-1003.1,151.0,73,MAO_left,0.5,9,1,8,145.9,0.4,1527.5,367.0
705,-261.3,-1116.6,995.4,61,MAO_left,0.5,9,2,7,165.8,0.5,2029.8,345.1
706,-560.9,-1075.5,351.9,53,MAO_left,0.5,9,1,8,184.0,0.4,2726.5,425.3
707,-76.1,-759.9,436.5,27,MAO_left,0.5,9,2,7,156.3,0.4,2306.2,385.3
708,-76.4,-984.9,663.4,5,MAO_left,0.5,10,2,8,143.7,0.3,2509.0,421.6
709,-593.0,-984.2,151.1,73,MAO_left,0.5,13,2,11,160.9,0.4,3536.0,447.2
710,-755.8,-1085.3,250.9,14,MAO_left,0.5,9,2,7,138.7,0.3,2027.5,450.6
711,-525.2,-1033.9,482.7,31,MAO_left,0.5,7,3,4,137.6,0.4,1571.7,320.2
712,-177.0,-1101.7,1401.5,9,MAO_left,0.5,9,1,8,139.7,0.4,2019.2,351.3
713,-635.8,-1109.1,337.1,0,MAO_left,0.5,11,2,9,165.7,0.4,2503.6,438.3
714,-641.9,-1048.1,376.5,0,MAO_left,0.5,12,3,9,140.1,0.4,3080.9,381.3
715,-372.8,-929.4,334.8,4,MAO_left,0.5,10,1,9,122.2,0.3,2399.9,423.6
716,-85.6,-1078.9,860.1,43,MAO_left,0.5,10,1,9,131.5,0.3,1239.8,385.3
717,-111.2,-953.9,962.6,29,MAO_left,0.5,11,4,7,157.2,0.4,2814.8,418.0
718,-15.0,-917.8,977.7,29,MAO_left,0.5,9,2,7,176.5,0.4,1777.2,474.5
719,-151.3,-952.0,391.6,54,MAO_left,0.5,11,3,8,194.0,0.5,2953.8,418.3
720,-516.8,-983.6,290.4,17,MAO_left,0.5,11,1,10,169.2,0.4,1848.1,393.4
721,-344.3,-1030.3,615.6,47,MAO_left,0.5,10,1,8,155.9,0.4,1896.1,385.3
722,-180.6,-953.8,716.2,72,MAO_left,0.5,11,4,7,166.2,0.4,2966.5,390.0
723,-49.9,-877.8,873.6,11,MAO_left,0.5,9,1,8,189.7,0.4,2226.5,451.1
724,-198.2,-929.5,783.7,72,MAO_left,0.5,10,1,9,157.4,0.4,1662.3,386.6
725,-462.7,-1012.9,136.7,45,MAO_left,0.5,11,2,9,156.9,0.4,2883.4,444.3
726,-393.0,-1033.9,591.4,47,MAO_left,0.5,11,1,10,151.5,0.4,2325.3,369.3
727,-406.6,-905.6,463.7,22,MAO_left,0.5,7,1,6,217.9,0.5,2042.8,427.2
728,-149.3,-1022.9,1136.3,67,MAO_left,0.5,9,5,3,135.7,0.3,1745.5,450.2
729,-62.1,-1052.4,1184.9,24,MAO_left,0.5,8,1,7,130.4,0.3,1629.2,388.2
730,-33.6,-952.6,1041.1,29,MAO_left,0.5,10,2,8,137.9,0.3,2179.8,421.7
731,-20.8,-855.7,329.7,54,MAO_left,0.5,9,3,6,188.2,0.4,2387.6,430.7
732,4.7,-891.1,523.5,25,MAO_left,0.5,9,1,8,175.2,0.4,1904.9,411.3
733,-295.8,-1057.4,947.9,61,MAO_left,0.5,8,3,5,160.5,0.4,1830.8,359.7
734,-49.6,-770.8,427.3,27,MAO_left,0.5,10,1,9,137.9,0.5,1572.5,293.1
735,-129.2,-946.0,667.0,5,MAO_left,0.5,9,4,5,162.7,0.4,2748.7,452.2
736,-602.1,-1062.8,153.9,40,MAO_left,0.5,9,1,8,159.9,0.4,2466.3,442.5
737,-520.0,-1035.1,424.0,31,MAO_left,0.5,10,5,5,206.8,0.5,2423.8,425.3
738,-79.6,-859.4,352.9,54,MAO_left,0.5,11,2,9,137.4,0.4,3077.5,391.7
739,-93.9,-796.1,369.6,51,MAO_left,0.5,10,3,7,140.6,0.3,2489.3,427.4
740,-23.7,-1092.2,1341.5,32,MAO_left,0.5,7,2,5,161.9,0.4,1285.6,365.9
741,-106.1,-1025.4,1278.3,24,MAO_left,0.5,9,4,5,134.4,0.4,2153.7,359.6
742,-125.9,-791.0,184.2,48,MAO_left,0.5,7,2,4,178.2,0.5,1550.2,355.2
743,-44.0,-1047.7,1467.2,2,MAO_left,0.5,11,2,9,120.2,0.3,2387.0,356.3
744,-719.3,-1147.8,538.9,8,MAO_left,0.5,11,2,8,187.9,0.5,2121.0,366.9
745,-245.8,-981.4,446.1,30,MAO_left,0.5,10,1,9,173.8,0.4,2470.8,459.6
746,-726.1,-1111.8,481.7,8,MAO_left,0.5,9,2,7,191.6,0.6,2091.9,324.6
747,-499.2,-958.8,208.0,10,MAO_left,0.5,8,1,7,168.1,0.4,1607.4,411.9
748,-327.3,-930.5,401.5,4,MAO_left,0.5,8,2,6,133.5,0.3,1727.8,441.9
749,-182.5,-1071.0,1270.7,37,MAO_left,0.5,9,1,8,132.5,0.4,1537.9,343.6
750,-95.8,-1001.8,719.9,70,MAO_left,0.5,10,3,7,146.7,0.3,2737.1,469.2
751,-195.0,-1020.7,784.8,72,MAO_left,0.5,11,2,8,142.1,0.3,2442.9,422.5
752,-606.3,-1045.8,159.5,40,MAO_left,0.5,8,2,6,184.7,0.5,1886.2,397.6
753,-22.7,-1059.9,1092.1,35,MAO_left,0.5,12,4,8,170.2,0.4,3208.6,413.3
754,-461.0,-950.9,458.4,22,MAO_left,0.5,8,4,4,150.3,0.3,2449.2,430.8
755,-132.0,-1038.0,747.8,70,MAO_left,0.5,12,2,10,150.0,0.4,2889.4,377.8
756,-244.2,-1102.2,983.7,61,MAO_left,0.5,9,3,6,134.3,0.4,1759.4,348.2
757,-24.4,-866.2,1161.7,62,MAO_left,0.5,11,3,8,142.6,0.5,1598.5,281.2
758,-181.5,-1091.0,1082.9,56,MAO_left,0.5,12,4,8,149.9,0.3,3106.3,485.6
759,-209.3,-1066.2,1136.2,3,MAO_left,0.5,10,3,6,138.3,0.4,1569.9,340.9
760,-240.8,-950.8,500.2,30,MAO_left,0.5,7,2,5,135.0,0.3,1901.8,449.9
761,-105.2,-1053.1,1076.6,35,MAO_left,0.5,10,2,8,135.3,0.3,2490.6,407.6
762,-370.1,-850.2,460.0,23,MAO_left,0.5,11,1,10,140.7,0.4,2131.0,378.6
763,-204.9,-973.3,479.0,30,MAO_left,0.5,12,2,10,163.9,0.4,2264.5,434.4
764,-523.3,-1024.8,130.2,73,MAO_left,0.5,10,3,7,154.4,0.4,2400.9,411.7
765,-185.4,-879.2,315.3,20,MAO_left,0.5,11,3,7,139.5,0.4,2252.7,361.5
766,-57.9,-793.8,297.3,39,MAO_left,0.5,10,1,9,160.8,0.4,2217.6,373.4
767,-291.8,-1116.4,1297.2,33,MAO_left,0.5,11,2,7,191.7,0.4,2386.0,439.9
768,-324.6,-980.5,749.8,72,MAO_left,0.5,11,1,10,157.2,0.4,2109.9,376.0
769,-190.7,-1145.6,1586.4,28,MAO_left,0.5,8,3,5,88.2,0.3,1186.7,274.0
770,-219.5,-1137.1,1446.7,9,MAO_left,0.5,11,3,8,185.3,0.5,1813.1,390.2
771,-281.1,-963.2,709.0,72,MAO_left,0.5,10,4,6,143.5,0.4,2321.5,359.6
772,-341.7,-927.6,446.1,23,MAO_left,0.5,10,2,8,165.6,0.4,2453.5,464.2
773,-201.5,-1013.4,646.1,34,MAO_left,0.5,14,3,11,202.5,0.5,3159.1,420.0
774,-37.7,-909.1,1020.9,29,MAO_left,0.5,8,1,7,153.4,0.3,1467.7,445.2
775,-424.2,-983.5,440.6,42,MAO_left,0.5,10,4,6,154.1,0.4,2777.3,432.4
776,-39.0,-798.6,770.7,52,MAO_left,0.5,8,1,7,169.1,0.4,2061.9,412.1
777,-245.1,-909.5,435.0,30,MAO_left,0.5,10,2,7,217.9,0.5,2638.1,478.3
778,-449.4,-1021.0,68.1,45,MAO_left,0.5,9,1,8,172.9,0.4,2186.1,435.7
779,-196.0,-847.1,353.3,20,MAO_left,0.5,9,1,8,156.7,0.3,2251.7,451.6
780,-567.2,-1109.0,516.4,31,MAO_left,0.5,8,2,6,169.5,0.4,1398.5,389.9
781,-543.3,-1114.0,602.1,16,MAO_left,0.5,10,5,5,103.8,0.3,2251.7,378.4
782,-182.6,-1108.1,1360.9,9,MAO_left,0.5,12,2,9,190.0,0.4,3055.1,447.8
783,-167.4,-820.8,219.8,48,MAO_left,0.5,10,3,7,120.2,0.3,1538.4,385.2
784,-301.6,-1119.0,1099.1,3,MAO_left,0.5,9,2,7,130.9,0.4,1920.0,349.9
785,-78.6,-912.2,327.6,54,MAO_left,0.5,9,2,7,157.0,0.4,1641.8,378.2
786,-589.9,-1109.3,654.8,16,MAO_left,0.5,10,2,8,159.3,0.4,3075.0,410.4
787,-652.9,-1131.9,606.1,16,MAO_left,0.5,9,1,8,145.0,0.4,2218.5,386.4
788,-182.6,-961.9,619.2,34,MAO_left,0.5,10,2,8,181.8,0.4,2166.8,415.8
789,-67.7,-1075.1,961.4,55,MAO_left,0.5,11,3,8,185.8,0.4,3143.0,438.8
790,-392.2,-1014.4,177.7,26,MAO_left,0.5,10,3,7,198.5,0.5,2680.2,439.3
791,-303.2,-906.8,356.3,4,MAO_left,0.5,8,4,4,141.2,0.4,1636.7,398.3
792,-65.9,-804.1,187.8,48,MAO_left,0.5,9,4,5,197.8,0.5,1887.6,366.9
793,-113.0,-1142.6,932.8,55,MAO_left,0.5,12,1,11,188.3,0.4,2537.7,433.2
794,-492.7,-1008.5,390.1,42,MAO_left,0.5,8,1,7,168.0,0.4,1465.1,406.4
795,-843.3,-1127.8,323.5,44,MAO_left,0.5,8,3,5,164.6,0.4,2124.9,445.4
796,-38.7,-883.9,894.7,11,MAO_left,0.5,8,3,5,188.5,0.5,1933.0,397.4
797,-487.7,-992.2,453.0,42,MAO_left,0.5,10,1,9,145.2,0.3,1628.6,429.9
798,-294.3,-989.5,527.2,41,MAO_left,0.5,6,2,4,142.8,0.3,1447.6,488.4
799,-119.5,-1102.5,1130.6,67,MAO_left,0.5,9,2,7,152.0,0.4,2207.1,418.3
800,-297.5,-1094.8,890.1,61,MAO_left,0.5,9,2,7,184.4,0.5,2072.1,393.2
801,-317.1,-915.9,502.0,23,MAO_left,0.5,10,3,7,153.4,0.5,2514.5,329.1
