gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
319,-258.4,-1014.4,1046.4,34,PO_left,0.2,9,2,7,165.4,0.4,1763.7,393.5
320,-560.6,-1197.1,1609.1,70,PO_left,0.2,11,4,7,148.8,0.3,2836.9,427.2
321,-59.7,-667.7,227.0,9,PO_left,0.2,9,2,7,175.7,0.5,1572.6,331.1
322,-645.2,-1166.1,1328.9,38,PO_left,0.2,13,1,12,158.2,0.4,2976.4,424.3
323,-130.4,-862.6,1285.8,0,PO_left,0.2,9,1,7,166.1,0.4,1565.7,379.5
324,-613.8,-1223.1,1440.4,35,PO_left,0.2,10,2,8,174.1,0.4,2194.7,436.6
325,-173.3,-1028.2,1573.8,5,PO_left,0.2,10,2,8,140.3,0.3,2100.5,438.8
326,-625.4,-1154.4,1219.6,19,PO_left,0.2,11,3,8,128.5,0.4,1820.3,330.1
327,-663.2,-1172.0,830.9,7,PO_left,0.2,11,1,10,153.5,0.4,2377.0,347.6
328,-176.9,-901.2,1148.1,17,PO_left,0.2,8,4,4,199.8,0.5,1880.6,421.0
329,-302.8,-1063.6,1287.7,63,PO_left,0.2,11,2,9,158.2,0.4,2793.8,389.3
330,-411.4,-1054.7,1567.8,20,PO_left,0.2,11,2,9,116.8,0.3,2028.9,352.9
331,-496.1,-1168.8,1662.6,70,PO_left,0.2,10,1,9,166.0,0.4,2132.1,412.9
332,-203.3,-1076.2,1668.2,60,PO_left,0.2,9,1,8,138.1,0.3,2098.0,410.8
333,-537.4,-1214.4,1326.1,62,PO_left,0.2,11,1,10,174.2,0.4,1796.8,432.8
334,-386.2,-1101.7,1182.0,68,PO_left,0.2,7,1,6,174.9,0.5,1589.8,382.5
335,-466.3,-1103.6,1369.9,61,PO_left,0.2,7,1,6,171.4,0.4,1397.8,392.5
336,-368.5,-1101.6,1289.5,18,PO_left,0.2,9,3,6,148.1,0.3,1514.6,428.0
337,-90.6,-948.1,1691.8,14,PO_left,0.2,11,2,9,147.6,0.4,2098.5,363.3
338,-137.9,-999.1,1318.6,37,PO_left,0.2,11,1,10,143.2,0.3,3141.7,422.0
339,-184.6,-734.0,730.6,44,PO_left,0.2,9,2,7,161.7,0.5,1503.4,313.8
340,-414.4,-1132.1,1343.3,18,PO_left,0.2,9,1,8,186.1,0.5,1946.5,400.4
341,-659.2,-1247.2,1094.4,40,PO_left,0.2,9,2,7,174.2,0.5,2285.5,361.1
342,-511.5,-1167.9,1557.5,32,PO_left,0.2,9,1,8,155.8,0.4,1947.8,427.3
343,-229.1,-1082.1,1686.4,64,PO_left,0.2,9,2,7,121.7,0.3,1855.6,390.2
344,-51.5,-853.9,1478.2,29,PO_left,0.2,11,2,9,161.4,0.4,2176.7,415.1
345,-345.3,-1091.6,1681.6,16,PO_left,0.2,10,1,9,175.5,0.4,2315.0,419.7
346,-45.3,-871.7,1342.0,58,PO_left,0.2,11,1,10,217.2,0.5,2081.5,425.5
347,-96.9,-913.5,1543.5,29,PO_left,0.2,9,1,8,164.7,0.5,1418.4,321.1
348,-365.6,-1074.3,1128.0,68,PO_left,0.2,9,1,7,140.2,0.4,1455.5,319.9
349,-61.9,-930.9,1607.2,10,PO_left,0.2,10,2,8,153.5,0.4,2483.0,427.8
350,-131.9,-909.5,1601.6,3,PO_left,0.2,11,1,9,137.8,0.3,2429.2,423.4
351,-625.7,-1207.4,929.8,65,PO_left,0.2,11,3,8,171.9,0.4,1954.4,387.6
352,-121.7,-865.8,1294.9,0,PO_left,0.2,10,1,8,185.7,0.5,2059.0,378.8
353,-99.5,-891.1,1672.7,27,PO_left,0.2,11,1,10,143.4,0.3,2604.8,450.2
354,-109.5,-828.2,984.8,71,PO_left,0.2,12,3,9,162.2,0.5,2005.1,338.7
355,-122.3,-781.9,904.7,67,PO_left,0.2,8,2,5,134.5,0.3,2074.7,400.5
356,-197.4,-870.9,990.9,28,PO_left,0.2,10,2,8,155.5,0.4,2071.9,419.5
357,-209.0,-999.4,1447.0,5,PO_left,0.2,12,2,10,134.6,0.3,2532.5,419.5
358,-497.2,-1131.9,1501.8,24,PO_left,0.2,7,3,4,149.3,0.4,1625.8,398.1
359,-71.7,-635.3,375.2,31,PO_left,0.2,9,3,6,135.4,0.3,1723.0,397.0
360,-157.0,-980.9,1705.5,74,PO_left,0.2,12,3,9,113.4,0.4,1759.3,322.3
361,-533.2,-1056.8,1230.4,66,PO_left,0.2,9,2,7,180.5,0.4,2236.9,422.7
362,-67.9,-839.5,1378.4,0,PO_left,0.2,8,2,6,108.9,0.3,1533.0,314.9
363,-568.1,-1285.5,1047.5,26,PO_left,0.2,14,1,13,180.9,0.4,3966.0,488.4
364,-116.3,-896.8,1117.7,17,PO_left,0.2,9,2,7,156.2,0.4,1858.3,418.2
365,-665.2,-1196.2,1372.3,33,PO_left,0.2,9,1,8,164.6,0.4,2340.9,427.1
366,-43.5,-887.2,1525.3,29,PO_left,0.2,10,1,9,162.6,0.4,2283.9,381.9
367,-211.3,-963.4,1262.0,52,PO_left,0.2,11,3,8,134.4,0.3,3292.4,463.8
368,-508.1,-1106.7,898.2,15,PO_left,0.2,8,2,6,145.5,0.4,1631.7,404.4
369,-628.4,-1192.8,1210.3,19,PO_left,0.2,12,5,7,148.5,0.4,2846.6,416.3
370,-149.1,-975.0,1166.6,52,PO_left,0.2,11,3,8,103.0,0.3,2281.2,363.9
371,-317.2,-1044.2,1209.6,63,PO_left,0.2,9,3,6,181.7,0.4,2571.6,440.4
372,-705.8,-1198.8,983.7,48,PO_left,0.2,10,1,9,154.0,0.3,2142.7,450.3
373,-171.9,-935.4,1535.7,5,PO_left,0.2,12,2,10,176.7,0.4,2779.2,430.4
374,-574.2,-1157.4,1298.7,38,PO_left,0.2,11,2,9,136.1,0.3,3374.0,487.9
375,-557.2,-1104.3,1099.8,41,PO_left,0.2,9,2,7,185.0,0.4,2122.6,431.0
376,-584.9,-1096.7,1452.4,35,PO_left,0.2,12,1,11,116.5,0.3,2542.3,408.9
377,-503.7,-1208.5,927.1,21,PO_left,0.2,11,1,10,203.8,0.5,2435.7,443.0
378,-361.9,-1084.1,1297.4,18,PO_left,0.2,9,1,8,151.6,0.4,2204.0,417.6
379,-632.5,-1173.0,1252.8,19,PO_left,0.2,10,1,9,191.3,0.4,2176.7,454.8
380,-153.9,-966.7,1683.5,3,PO_left,0.2,11,3,8,151.4,0.3,3827.3,445.5
381,-48.9,-572.0,344.8,31,PO_left,0.2,9,3,6,166.7,0.5,2057.9,357.3
382,-680.8,-1246.9,940.9,48,PO_left,0.2,8,3,5,177.1,0.4,1920.1,427.0
383,-91.0,-1012.5,1698.8,14,PO_left,0.2,9,3,6,153.5,0.4,2295.3,411.5
384,-98.0,-999.1,1635.3,10,PO_left,0.2,9,4,5,161.8,0.4,2346.1,406.5
385,-556.6,-1087.6,1055.0,69,PO_left,0.2,9,3,6,121.5,0.4,1578.0,325.6
386,-210.3,-1070.1,1689.4,60,PO_left,0.2,12,2,10,141.3,0.4,2057.2,390.8
387,-619.0,-1262.9,1078.2,26,PO_left,0.2,11,1,10,137.0,0.3,2621.4,404.3
388,-512.6,-1115.7,900.6,15,PO_left,0.2,10,2,8,157.7,0.4,2196.0,381.4
389,-116.1,-934.4,1322.5,37,PO_left,0.2,10,4,6,200.7,0.6,2187.7,364.5
390,-562.4,-1119.8,977.6,69,PO_left,0.2,9,4,5,141.6,0.3,1542.3,434.4
391,-139.2,-838.0,1160.4,36,PO_left,0.2,10,2,8,134.3,0.3,2775.4,436.8
392,-120.3,-743.6,1014.6,67,PO_left,0.2,11,3,7,142.8,0.3,2822.8,419.7
393,-102.2,-659.0,492.8,54,PO_left,0.2,10,3,7,188.2,0.5,1985.9,386.1
394,-151.6,-967.6,1513.0,5,PO_left,0.2,9,1,8,173.4,0.4,2226.5,457.0
395,-597.0,-1143.6,926.4,15,PO_left,0.2,8,2,6,181.4,0.4,1761.8,414.1
396,-488.5,-1201.3,1081.3,22,PO_left,0.2,6,1,5,213.9,0.5,1945.3,426.7
397,-507.1,-1240.7,1111.9,26,PO_left,0.2,6,1,5,156.9,0.3,1748.0,466.5
398,-185.9,-964.5,1188.7,52,PO_left,0.2,8,2,6,156.9,0.4,2284.5,438.4
399,-190.5,-1023.3,1556.9,5,PO_left,0.2,10,2,8,176.5,0.4,2792.0,413.7
400,-668.4,-1201.9,1376.2,33,PO_left,0.2,10,2,8,181.6,0.5,1848.2,380.5
401,-356.2,-1053.6,1106.6,55,PO_left,0.2,9,2,7,114.8,0.3,2074.2,406.8
402,-70.6,-1000.7,1758.0,14,PO_left,0.2,9,1,8,105.8,0.3,1461.6,353.8
403,-681.9,-1224.3,1447.3,33,PO_left,0.2,11,1,9,189.2,0.5,1852.8,409.6
404,-73.1,-950.2,1330.3,58,PO_left,0.2,10,2,8,165.4,0.4,2731.5,387.3
405,-175.7,-855.4,949.2,28,PO_left,0.2,9,3,6,153.3,0.4,2165.6,352.1
406,-398.0,-1038.2,1110.9,55,PO_left,0.2,6,2,4,154.4,0.5,1089.5,307.7
407,-69.2,-864.3,1145.4,36,PO_left,0.2,9,1,8,163.3,0.4,1695.9,464.9
408,-173.7,-989.5,1266.1,37,PO_left,0.2,10,2,8,147.3,0.5,1755.2,306.7
409,-517.0,-1174.9,1182.2,8,PO_left,0.2,9,2,7,208.0,0.4,2018.9,478.0
410,-444.9,-1042.9,1370.7,61,PO_left,0.2,10,1,9,154.4,0.4,1969.7,378.0
411,-76.0,-636.8,338.6,31,PO_left,0.2,10,3,7,176.7,0.4,2247.2,411.2
412,-92.5,-1008.6,1747.9,14,PO_left,0.2,7,2,5,143.4,0.3,1821.0,413.2
413,-376.5,-1117.0,1580.5,20,PO_left,0.2,8,3,5,171.3,0.4,1593.4,425.3
414,-453.0,-1147.2,916.0,15,PO_left,0.2,11,3,8,144.7,0.4,2843.4,390.0
415,-368.0,-1073.4,1097.7,55,PO_left,0.2,10,4,6,158.4,0.6,1562.6,283.5
416,-33.0,-559.2,524.5,1,PO_left,0.2,11,3,8,174.4,0.4,2512.2,393.9
417,-272.7,-1071.5,1681.1,64,PO_left,0.2,8,2,6,100.8,0.3,1910.1,377.9
418,-560.9,-1284.0,1351.1,2,PO_left,0.2,8,1,7,179.3,0.4,1290.6,425.9
419,-623.9,-1217.1,1389.2,33,PO_left,0.2,11,2,9,154.8,0.4,2818.3,380.4
420,-169.4,-985.4,1200.9,52,PO_left,0.2,8,2,6,160.9,0.4,2222.8,439.9
421,-483.9,-1074.6,1396.5,61,PO_left,0.2,7,2,5,134.9,0.3,1387.2,434.1
422,-120.8,-800.5,950.0,67,PO_left,0.2,9,4,5,151.1,0.4,2117.9,421.7
423,-125.1,-990.0,1686.2,74,PO_left,0.2,13,4,9,124.4,0.3,2357.7,418.4
424,-177.7,-944.4,1471.7,5,PO_left,0.2,8,1,6,126.3,0.3,1443.3,398.3
425,-212.6,-883.3,992.2,28,PO_left,0.2,11,1,10,197.8,0.4,3172.5,460.0
426,-638.9,-1196.5,1266.8,19,PO_left,0.2,10,1,9,128.0,0.3,2011.7,420.5
427,-646.4,-1231.8,1488.5,39,PO_left,0.2,11,2,9,127.3,0.3,2763.2,375.2
428,-233.5,-1019.9,1351.3,25,PO_left,0.2,10,1,9,173.8,0.4,2594.3,443.0
429,-181.6,-778.4,918.4,67,PO_left,0.2,9,2,7,173.2,0.4,2184.4,425.2
430,-554.1,-1075.2,1064.9,69,PO_left,0.2,10,1,8,95.5,0.4,1283.4,250.4
431,-641.9,-1244.3,1275.6,49,PO_left,0.2,11,1,10,174.7,0.4,2405.9,397.6
432,-337.3,-1007.6,1412.4,57,PO_left,0.2,9,2,7,117.6,0.3,1432.3,361.0
433,-463.9,-1051.0,1417.0,61,PO_left,0.2,10,4,6,125.1,0.5,1557.7,272.7
434,-601.1,-1154.9,798.5,7,PO_left,0.2,11,3,8,175.6,0.4,2709.3,453.4
435,-180.8,-941.8,1288.9,37,PO_left,0.2,10,1,9,157.6,0.3,2290.8,451.8
436,-448.1,-1133.8,1523.8,24,PO_left,0.2,10,1,9,113.6,0.4,1505.1,285.9
437,-138.6,-885.9,1476.1,29,PO_left,0.2,10,1,9,180.7,0.4,2063.4,451.6
438,-558.1,-1182.4,914.1,21,PO_left,0.2,13,1,12,194.7,0.4,3010.6,440.5
439,-126.3,-672.7,743.4,44,PO_left,0.2,12,1,10,188.4,0.4,2483.5,444.2
440,-313.2,-1059.0,1323.9,18,PO_left,0.2,10,2,8,134.2,0.4,1690.3,312.5
441,-309.2,-1057.2,1396.0,57,PO_left,0.2,9,1,8,135.0,0.4,1747.8,373.4
442,-177.6,-942.8,1295.6,37,PO_left,0.2,11,1,10,135.0,0.3,3377.8,456.2
443,-660.7,-1164.9,1217.7,19,PO_left,0.2,10,1,9,141.5,0.3,2417.5,413.5
444,-479.4,-1059.6,1270.5,53,PO_left,0.2,7,1,6,145.2,0.4,1063.4,324.1
445,-107.1,-702.6,777.4,11,PO_left,0.2,10,4,6,189.4,0.5,2487.4,413.3
446,-150.4,-742.0,878.7,67,PO_left,0.2,11,2,8,140.6,0.3,3055.8,452.1
447,-125.7,-882.0,1283.0,37,PO_left,0.2,11,1,10,165.6,0.4,2496.1,386.3
448,-65.3,-959.1,1698.4,14,PO_left,0.2,8,2,6,154.3,0.4,1532.4,366.5
449,-457.9,-1143.4,1610.1,20,PO_left,0.2,8,2,6,136.1,0.3,1850.8,401.4
450,-523.5,-1237.4,915.6,21,PO_left,0.2,11,2,9,219.3,0.6,2076.7,392.0
451,-700.0,-1230.4,1325.5,33,PO_left,0.2,9,1,8,212.3,0.5,2749.0,458.5
452,-70.9,-668.2,487.3,54,PO_left,0.2,9,1,8,144.3,0.3,1703.9,419.7
453,-555.8,-1164.1,891.7,15,PO_left,0.2,10,3,6,145.0,0.4,2318.6,406.6
454,-573.7,-1212.7,1385.3,38,PO_left,0.2,9,2,7,151.8,0.4,1930.7,403.5
455,-109.7,-709.3,674.9,45,PO_left,0.2,7,2,5,157.2,0.4,1273.9,422.6
456,-595.0,-1109.3,1276.8,19,PO_left,0.2,10,2,8,179.8,0.4,2461.4,406.9
457,-127.7,-810.9,1174.6,36,PO_left,0.2,9,1,8,121.4,0.3,2238.3,448.6
458,-311.9,-1063.6,1414.6,57,PO_left,0.2,9,3,6,110.4,0.3,1768.2,375.7
459,-399.8,-1149.2,1332.2,18,PO_left,0.2,9,3,6,119.4,0.3,1834.8,353.4
460,-643.4,-1175.9,1309.2,19,PO_left,0.2,11,3,8,158.6,0.4,3003.4,416.4
461,-518.8,-1239.7,1197.9,8,PO_left,0.2,11,2,9,148.2,0.4,2101.5,352.4
462,-449.5,-1154.4,1030.9,22,PO_left,0.2,14,3,11,222.6,0.5,3320.4,436.0
463,-647.3,-1194.7,1480.4,35,PO_left,0.2,7,2,5,187.0,0.4,1912.7,468.9
464,-538.4,-1188.6,1501.2,32,PO_left,0.2,10,1,9,141.9,0.3,2836.6,443.8
465,-390.6,-1065.8,1466.3,61,PO_left,0.2,10,2,8,154.4,0.5,1941.3,339.8
466,-32.5,-588.1,327.9,31,PO_left,0.2,9,1,8,159.1,0.4,1940.7,353.9
467,-477.3,-1139.5,1533.6,24,PO_left,0.2,8,2,6,185.8,0.4,1730.1,450.0
468,-105.2,-1068.4,1730.7,74,PO_left,0.2,10,1,9,140.7,0.3,1716.3,411.7
469,-143.5,-923.0,1155.3,17,PO_left,0.2,9,2,7,106.9,0.3,1298.4,369.9
470,-457.7,-1074.5,1598.6,20,PO_left,0.2,10,1,9,132.0,0.3,2387.3,399.0
471,-87.7,-613.5,644.9,56,PO_left,0.2,12,1,11,179.4,0.4,2480.5,424.7
472,-565.5,-1189.9,1106.0,26,PO_left,0.2,13,4,9,157.8,0.4,2962.7,390.6
473,-542.8,-1134.6,1197.1,47,PO_left,0.2,10,2,8,163.8,0.4,3015.0,444.9
474,-24.9,-619.5,534.6,1,PO_left,0.2,11,1,10,209.3,0.5,1946.9,404.6
475,-90.0,-818.0,1003.5,71,PO_left,0.2,8,4,4,171.5,0.5,1878.6,361.9
476,-385.0,-1013.8,1169.9,68,PO_left,0.2,13,3,9,187.5,0.4,2112.6,474.8
477,-83.2,-945.1,1625.3,10,PO_left,0.2,12,4,8,125.9,0.3,2935.6,428.8
478,-184.8,-988.1,1265.4,52,PO_left,0.2,11,2,9,129.1,0.4,2350.2,361.8
479,-604.2,-1220.8,1374.9,38,PO_left,0.2,10,3,6,164.3,0.4,1942.8,386.6
480,-49.3,-858.3,1405.6,0,PO_left,0.2,10,2,8,175.9,0.5,2213.4,368.4
481,-674.5,-1252.1,1360.0,33,PO_left,0.2,9,2,7,154.7,0.3,2248.3,444.5
482,-611.4,-1228.9,1006.3,42,PO_left,0.2,11,1,10,114.3,0.4,1756.0,290.5
483,-443.3,-1019.3,1238.0,53,PO_left,0.2,8,2,6,133.3,0.3,1897.6,401.6
484,-100.6,-914.0,1194.6,13,PO_left,0.2,7,1,6,154.9,0.4,1479.3,351.5
485,-477.7,-1060.5,1234.6,53,PO_left,0.2,8,4,4,99.6,0.3,1069.7,324.4
486,-32.4,-915.9,1696.8,27,PO_left,0.2,8,1,7,162.6,0.4,2245.7,394.9
487,-62.9,-872.7,1130.8,36,PO_left,0.2,9,3,6,128.5,0.3,2175.6,408.6
488,-367.9,-1097.6,1167.3,68,PO_left,0.2,11,1,10,197.8,0.5,2270.6,399.4
489,-560.8,-1111.1,793.4,15,PO_left,0.2,11,2,9,184.6,0.5,2061.7,348.7
490,-490.2,-1110.4,1402.7,61,PO_left,0.2,11,1,9,114.3,0.3,1851.7,380.6
491,-66.3,-584.6,628.0,50,PO_left,0.2,8,3,5,178.5,0.4,1692.2,397.5
492,-78.1,-659.5,591.7,72,PO_left,0.2,12,2,10,141.3,0.4,2414.2,369.0
493,-82.9,-642.9,199.3,9,PO_left,0.2,11,2,9,136.8,0.3,2185.9,428.3
494,-93.3,-632.7,807.0,11,PO_left,0.2,10,3,6,219.8,0.5,1818.7,440.0
495,-104.2,-624.4,622.2,72,PO_left,0.2,10,1,9,143.6,0.3,2142.2,425.2
496,-460.2,-1147.7,1061.9,22,PO_left,0.2,11,3,7,192.1,0.4,3041.7,460.6
497,-516.1,-1146.2,1512.3,32,PO_left,0.2,9,1,8,148.9,0.3,1997.2,478.1
498,-531.8,-1068.6,878.8,15,PO_left,0.2,12,1,10,179.9,0.4,2228.1,441.0
499,-148.1,-923.2,1605.8,3,PO_left,0.2,10,2,8,159.9,0.4,2934.6,397.4
500,-589.1,-1132.0,1063.3,69,PO_left,0.2,11,3,8,128.5,0.4,2196.3,340.7
501,-247.6,-1088.5,1582.7,43,PO_left,0.2,11,2,8,158.6,0.4,1857.1,430.6
502,-462.9,-1131.0,1062.3,22,PO_left,0.2,10,2,8,84.9,0.3,1317.0,250.9
503,-424.4,-1131.5,1470.9,24,PO_left,0.2,12,2,10,151.1,0.4,2513.9,386.5
504,-50.2,-866.9,1602.3,27,PO_left,0.2,10,3,7,113.3,0.3,1622.4,403.6
505,-608.3,-1198.1,1358.7,38,PO_left,0.2,10,2,8,151.0,0.4,2567.5,415.1
506,-545.6,-1258.2,955.8,21,PO_left,0.2,11,1,9,154.5,0.4,2090.5,402.2
507,-84.6,-951.0,1432.2,30,PO_left,0.2,11,3,8,187.4,0.5,1810.6,368.4
508,-310.1,-1099.1,1333.3,18,PO_left,0.2,9,2,7,156.8,0.4,2382.4,426.5
509,-308.3,-1084.6,1283.0,63,PO_left,0.2,11,2,9,144.7,0.4,2374.3,372.7
510,-104.5,-810.3,1078.1,12,PO_left,0.2,11,1,9,188.5,0.5,2007.3,389.9
511,-503.7,-1114.6,1123.7,41,PO_left,0.2,10,2,8,142.6,0.4,2409.9,367.9
512,-559.4,-1155.6,856.5,15,PO_left,0.2,8,2,6,182.4,0.5,1514.1,396.9
513,-444.3,-1071.7,1235.1,53,PO_left,0.2,10,3,7,164.2,0.4,2385.2,445.4
514,-191.7,-875.4,888.6,6,PO_left,0.2,9,2,7,162.9,0.4,2609.5,452.9
515,-540.2,-1223.3,1429.6,2,PO_left,0.2,11,1,10,105.5,0.4,1219.2,269.4
516,-55.0,-837.0,1445.2,29,PO_left,0.2,8,3,5,169.9,0.4,2302.7,434.9
517,-252.9,-1059.0,1329.5,25,PO_left,0.2,13,4,9,169.7,0.5,2771.5,356.5
518,-102.1,-1028.1,1683.6,74,PO_left,0.2,11,4,7,176.4,0.4,2846.5,453.1
519,-151.7,-749.5,981.7,67,PO_left,0.2,8,2,6,116.2,0.3,1717.7,376.8
520,-95.4,-1059.1,1696.7,74,PO_left,0.2,11,2,9,136.6,0.4,2500.3,375.5
521,-149.9,-949.8,1334.6,37,PO_left,0.2,7,3,4,140.8,0.4,1749.6,374.3
522,-97.5,-972.5,1444.4,30,PO_left,0.2,11,6,5,136.5,0.3,2842.1,405.7
523,-486.6,-1047.0,1440.2,61,PO_left,0.2,10,1,9,178.5,0.4,2512.8,442.2
524,-233.0,-930.1,931.7,6,PO_left,0.2,11,2,9,162.2,0.4,2816.7,434.3
525,-559.0,-1090.7,851.6,15,PO_left,0.2,9,1,8,147.7,0.4,2235.9,376.3
526,-669.6,-1241.0,1320.9,33,PO_left,0.2,9,3,6,217.6,0.5,2752.1,454.6
527,-628.1,-1266.5,837.8,65,PO_left,0.2,11,4,7,144.8,0.4,2448.4,361.9
528,-198.9,-869.3,971.4,28,PO_left,0.2,12,4,8,168.7,0.4,3153.8,405.8
529,-116.1,-935.1,1289.4,37,PO_left,0.2,13,3,10,166.8,0.4,3669.4,454.2
530,-647.9,-1254.5,889.0,65,PO_left,0.2,10,1,9,133.7,0.4,1779.1,359.3
531,-661.1,-1242.5,805.3,7,PO_left,0.2,11,1,10,104.4,0.4,917.6,292.2
532,-649.1,-1254.2,1373.7,33,PO_left,0.2,11,1,10,204.8,0.5,2334.7,378.8
533,-314.4,-1089.6,1617.8,43,PO_left,0.2,10,1,9,188.1,0.4,2143.6,427.2
534,-555.8,-1283.8,1381.2,2,PO_left,0.2,7,2,4,115.5,0.3,1411.6,397.2
535,-106.0,-853.2,1350.5,0,PO_left,0.2,11,1,10,148.8,0.3,2177.1,435.3
536,-459.8,-1047.4,1150.1,41,PO_left,0.2,11,2,8,81.9,0.2,1503.7,368.7
537,-107.9,-694.3,579.9,72,PO_left,0.2,11,1,10,157.5,0.4,2023.5,373.5
538,-150.8,-945.0,1340.3,37,PO_left,0.2,9,2,7,107.8,0.3,2057.5,351.5
539,-122.3,-897.5,1213.0,13,PO_left,0.2,9,1,8,125.8,0.3,1615.7,365.1
540,-365.4,-1103.7,1681.5,16,PO_left,0.2,9,3,6,136.3,0.3,2082.4,411.7
541,-489.7,-1086.0,1546.6,24,PO_left,0.2,11,2,9,190.5,0.4,2704.8,428.6
542,-451.2,-1154.5,1097.1,22,PO_left,0.2,11,2,9,146.4,0.4,2079.1,374.9
543,-148.6,-981.3,1524.1,5,PO_left,0.2,10,3,7,106.6,0.3,1684.7,390.4
544,-441.2,-1154.7,1136.8,8,PO_left,0.2,10,2,8,190.9,0.5,2784.6,366.6
545,-83.4,-603.7,564.2,50,PO_left,0.2,13,2,11,107.9,0.4,1722.7,307.1
546,-120.9,-868.4,1321.3,0,PO_left,0.2,8,2,6,126.2,0.3,1545.5,370.3
547,-84.4,-860.1,1061.4,12,PO_left,0.2,10,2,8,161.0,0.3,2538.1,498.2
548,-595.8,-1279.4,1113.0,26,PO_left,0.2,9,2,7,208.9,0.5,2322.5,414.6
549,-161.7,-841.0,971.1,28,PO_left,0.2,7,1,6,160.9,0.4,1692.5,437.2
550,-499.1,-1219.2,1235.8,8,PO_left,0.2,11,2,9,137.3,0.4,2316.0,372.7
551,-587.5,-1201.9,1549.8,39,PO_left,0.2,9,1,8,111.9,0.4,1273.3,254.0
552,-418.9,-1085.8,1445.8,61,PO_left,0.2,11,3,8,169.4,0.4,2220.8,447.1
553,-633.4,-1253.4,1042.2,42,PO_left,0.2,12,2,10,173.0,0.4,2767.9,408.9
554,-46.9,-674.3,467.1,54,PO_left,0.2,9,2,7,175.6,0.4,2428.8,452.2
555,-49.1,-872.3,1183.3,13,PO_left,0.2,9,1,8,193.8,0.5,2098.5,409.3
556,-630.3,-1191.7,997.5,4,PO_left,0.2,10,1,9,150.6,0.4,2053.9,385.5
557,-646.7,-1219.5,887.0,65,PO_left,0.2,10,1,9,160.9,0.4,2152.1,387.8
558,-581.0,-1252.5,926.0,21,PO_left,0.2,10,2,8,133.9,0.4,2454.3,370.0
559,-99.1,-661.2,596.8,72,PO_left,0.2,11,2,9,191.8,0.5,2959.8,395.1
560,-460.2,-1108.9,1590.3,20,PO_left,0.2,8,2,6,150.2,0.4,1802.9,406.3
561,-157.6,-1054.3,1684.5,74,PO_left,0.2,10,2,8,155.3,0.4,2544.2,399.7
562,-625.2,-1144.7,1107.4,40,PO_left,0.2,9,3,6,181.7,0.4,2614.2,413.9
563,-174.7,-990.2,1279.7,37,PO_left,0.2,10,3,6,181.9,0.4,2345.0,426.4
564,-30.7,-595.1,309.4,31,PO_left,0.2,11,1,10,198.7,0.4,2574.4,453.5
565,-118.4,-978.8,1537.8,5,PO_left,0.2,12,1,11,129.1,0.3,2790.5,399.4
566,-418.9,-1037.2,1307.1,53,PO_left,0.2,11,2,8,162.2,0.4,2029.6,435.8
567,-37.7,-829.0,1152.9,36,PO_left,0.2,12,2,10,177.6,0.4,3347.4,440.7
568,-473.7,-1218.2,1325.7,62,PO_left,0.2,11,4,7,161.8,0.4,2646.8,421.1
569,-313.9,-1090.1,1421.6,57,PO_left,0.2,10,1,9,157.4,0.4,2073.3,429.9
570,-29.8,-663.6,490.3,54,PO_left,0.2,10,3,6,144.1,0.4,1913.3,404.6
571,-95.2,-902.7,1561.8,10,PO_left,0.2,10,2,8,142.8,0.4,2623.8,395.1
572,-568.4,-1185.6,1618.5,70,PO_left,0.2,13,2,10,186.2,0.4,2324.0,433.8
573,-378.5,-1108.7,1047.9,55,PO_left,0.2,10,1,8,204.1,0.5,2072.5,430.3
574,-57.7,-903.5,1235.0,13,PO_left,0.2,11,2,9,159.6,0.4,3205.6,435.6
575,-60.5,-699.6,951.8,23,PO_left,0.2,11,3,8,127.7,0.4,2224.0,339.0
576,-653.8,-1166.5,1203.7,19,PO_left,0.2,11,1,9,133.9,0.3,2274.0,438.0
577,-83.0,-770.7,1032.4,12,PO_left,0.2,11,3,8,206.5,0.5,2783.8,378.3
578,-453.2,-1066.5,1331.6,53,PO_left,0.2,12,5,7,145.5,0.3,3072.4,462.7
579,-436.8,-1141.5,1402.4,61,PO_left,0.2,12,5,7,164.2,0.4,2033.5,367.0
580,-509.7,-1163.8,1415.9,62,PO_left,0.2,11,3,8,167.8,0.4,2964.3,396.9
581,-304.1,-1012.4,1123.4,34,PO_left,0.2,10,1,9,142.1,0.4,2413.2,387.0
582,-133.4,-840.6,1164.4,36,PO_left,0.2,9,1,8,141.8,0.3,2247.7,422.7
583,-98.4,-661.6,559.6,72,PO_left,0.2,12,3,9,122.4,0.4,2141.6,346.8
584,-118.9,-973.3,1316.3,37,PO_left,0.2,10,1,9,153.7,0.4,2609.0,430.8
585,-612.2,-1176.7,857.1,7,PO_left,0.2,11,1,10,128.9,0.4,1778.1,303.4
586,-136.4,-803.6,1135.1,36,PO_left,0.2,8,1,7,184.2,0.4,1641.1,429.2
587,-46.0,-935.8,1610.6,10,PO_left,0.2,10,2,8,152.9,0.4,2287.6,414.8
588,-586.6,-1254.9,1166.8,26,PO_left,0.2,10,3,7,137.9,0.3,2435.0,416.7
589,-594.0,-1196.4,1281.2,19,PO_left,0.2,11,1,10,158.9,0.4,2473.5,361.0
